[3, 0]
[15538, [2, 3, 12, 40, 60, 96, 120, 144, 180, 240, 288, 480, 1440]]
[15543, [2, 3, 16, 30, 45, 72, 90, 120, 160, 288, 360, 480, 1440]]
[15548, [2, 3, 15, 36, 45, 72, 90, 96, 180, 288, 360, 480, 1440]]
[15553, [2, 3, 15, 40, 48, 60, 96, 120, 144, 180, 240, 720, 1440]]
[15558, [2, 3, 15, 32, 45, 72, 96, 144, 180, 240, 360, 480, 1440]]
[15563, [2, 3, 12, 45, 72, 80, 96, 120, 160, 240, 360, 480, 1440]]
[15568, [2, 3, 12, 48, 60, 90, 96, 120, 160, 240, 360, 480, 1440]]
[15573, [2, 3, 15, 30, 48, 80, 90, 144, 180, 240, 360, 480, 1440]]
[15578, [2, 3, 12, 36, 72, 96, 120, 144, 180, 240, 288, 480, 1440]]
[15583, [2, 3, 15, 36, 40, 80, 90, 120, 160, 288, 360, 480, 1440]]
[15588, [2, 3, 12, 40, 60, 90, 120, 160, 180, 240, 288, 480, 1440]]
[15593, [2, 3, 15, 24, 60, 80, 144, 160, 180, 240, 288, 480, 1440]]
[15598, [2, 3, 15, 40, 45, 72, 80, 120, 160, 180, 240, 720, 1440]]
[15603, [2, 3, 15, 32, 60, 72, 90, 120, 144, 180, 240, 720, 1440]]
[15608, [2, 3, 15, 32, 45, 72, 90, 160, 180, 240, 360, 480, 1440]]
[15613, [2, 3, 15, 36, 40, 60, 120, 144, 180, 240, 360, 480, 1440]]
[15618, [2, 3, 15, 32, 45, 80, 96, 120, 160, 288, 360, 480, 1440]]
[15623, [2, 3, 15, 32, 40, 90, 96, 144, 180, 240, 360, 480, 1440]]
[15628, [2, 3, 12, 36, 72, 90, 120, 160, 180, 240, 288, 480, 1440]]
[15633, [2, 3, 12, 45, 72, 80, 90, 120, 180, 240, 360, 480, 1440]]
[15638, [2, 3, 12, 48, 60, 80, 96, 144, 160, 240, 360, 480, 1440]]
[15643, [2, 3, 15, 24, 72, 90, 96, 144, 160, 240, 360, 480, 1440]]
[15648, [2, 3, 18, 30, 40, 60, 90, 144, 160, 180, 240, 720, 1440]]
[15653, [2, 3, 16, 40, 45, 48, 90, 144, 160, 180, 240, 720, 1440]]
[15658, [2, 3, 12, 40, 60, 80, 144, 160, 180, 240, 288, 480, 1440]]
[15663, [2, 3, 15, 30, 40, 96, 120, 144, 160, 240, 360, 480, 1440]]
[15668, [2, 3, 15, 30, 45, 72, 120, 144, 180, 240, 360, 480, 1440]]
[15673, [2, 3, 12, 45, 48, 90, 144, 160, 180, 240, 288, 480, 1440]]
[15678, [2, 3, 16, 24, 48, 96, 120, 144, 160, 240, 360, 480, 1440]]
[15683, [2, 3, 16, 45, 48, 60, 72, 80, 120, 240, 288, 720, 1440]]
[15688, [2, 3, 15, 32, 45, 80, 90, 120, 180, 288, 360, 480, 1440]]
[15693, [2, 3, 15, 40, 48, 60, 96, 120, 144, 160, 288, 720, 1440]]
[15698, [2, 3, 12, 36, 72, 80, 144, 160, 180, 240, 288, 480, 1440]]
[15703, [2, 3, 16, 36, 45, 48, 80, 160, 180, 288, 360, 480, 1440]]
[15708, [2, 3, 12, 40, 72, 90, 96, 144, 160, 240, 360, 480, 1440]]
[15713, [2, 3, 15, 30, 48, 80, 90, 144, 160, 288, 360, 480, 1440]]
[15718, [2, 3, 15, 40, 45, 48, 96, 144, 180, 288, 360, 480, 1440]]
[15723, [2, 3, 12, 45, 72, 80, 96, 120, 144, 288, 360, 480, 1440]]
[15728, [2, 3, 12, 32, 90, 96, 120, 160, 180, 240, 288, 480, 1440]]
[15733, [2, 3, 15, 24, 48, 120, 144, 160, 180, 240, 288, 480, 1440]]
[15738, [2, 3, 15, 45, 48, 72, 80, 96, 120, 144, 360, 720, 1440]]
[15743, [2, 3, 15, 32, 48, 90, 96, 120, 160, 180, 240, 720, 1440]]
[15748, [2, 3, 15, 36, 45, 72, 90, 144, 160, 180, 240, 720, 1440]]
[15753, [2, 3, 15, 32, 36, 96, 120, 144, 180, 240, 360, 480, 1440]]
[15758, [2, 3, 15, 30, 45, 90, 96, 120, 180, 288, 360, 480, 1440]]
[15763, [2, 3, 15, 32, 40, 90, 96, 144, 160, 288, 360, 480, 1440]]
[15768, [2, 3, 12, 48, 72, 80, 90, 96, 180, 288, 360, 480, 1440]]
[15773, [2, 3, 12, 45, 72, 80, 90, 120, 160, 288, 360, 480, 1440]]
[15778, [2, 3, 12, 48, 60, 72, 96, 160, 180, 240, 360, 480, 1440]]
[15783, [2, 3, 16, 30, 45, 60, 90, 160, 180, 288, 360, 480, 1440]]
[15788, [2, 3, 12, 40, 80, 90, 96, 120, 144, 288, 360, 480, 1440]]
[15793, [2, 3, 15, 30, 60, 72, 90, 144, 160, 180, 240, 720, 1440]]
[15798, [2, 3, 12, 32, 80, 96, 144, 160, 180, 240, 288, 480, 1440]]
[15803, [2, 3, 12, 45, 60, 72, 120, 144, 180, 240, 360, 480, 1440]]
[15808, [2, 3, 15, 30, 45, 72, 120, 144, 160, 288, 360, 480, 1440]]
[15813, [2, 3, 15, 32, 48, 80, 96, 144, 160, 180, 240, 720, 1440]]
[15818, [2, 3, 16, 20, 80, 96, 120, 144, 160, 240, 360, 480, 1440]]
[15823, [2, 3, 16, 30, 45, 72, 90, 96, 240, 288, 360, 480, 1440]]
[15828, [2, 3, 15, 30, 45, 80, 96, 144, 180, 288, 360, 480, 1440]]
[15833, [2, 3, 15, 32, 48, 60, 96, 160, 180, 288, 360, 480, 1440]]
[15838, [2, 3, 10, 72, 90, 96, 120, 144, 180, 240, 288, 480, 1440]]
[15843, [2, 3, 15, 30, 60, 72, 80, 96, 240, 288, 360, 480, 1440]]
[15848, [2, 3, 12, 48, 60, 80, 90, 144, 160, 288, 360, 480, 1440]]
[15853, [2, 3, 15, 30, 48, 72, 90, 160, 180, 288, 360, 480, 1440]]
[15858, [2, 3, 12, 48, 60, 80, 96, 120, 180, 288, 360, 480, 1440]]
[15863, [2, 3, 15, 24, 72, 90, 96, 120, 180, 288, 360, 480, 1440]]
[15868, [2, 3, 12, 40, 60, 90, 120, 144, 180, 240, 360, 480, 1440]]
[15873, [2, 3, 12, 45, 80, 90, 96, 120, 144, 180, 240, 720, 1440]]
[15878, [2, 3, 15, 30, 45, 80, 90, 160, 180, 288, 360, 480, 1440]]
[15883, [2, 3, 18, 30, 45, 48, 96, 144, 160, 180, 288, 720, 1440]]
[15888, [2, 3, 15, 45, 48, 60, 80, 90, 144, 240, 288, 720, 1440]]
[15893, [2, 3, 12, 45, 60, 90, 96, 120, 180, 288, 360, 480, 1440]]
[15898, [2, 3, 15, 36, 45, 48, 120, 160, 180, 288, 360, 480, 1440]]
[15903, [2, 3, 15, 32, 48, 90, 96, 120, 144, 180, 288, 720, 1440]]
[15908, [2, 3, 12, 30, 80, 120, 144, 160, 180, 240, 288, 480, 1440]]
[15913, [2, 3, 15, 32, 48, 72, 80, 120, 240, 288, 360, 480, 1440]]
[15918, [2, 3, 16, 18, 90, 120, 144, 160, 180, 240, 288, 480, 1440]]
[15923, [2, 3, 15, 30, 48, 80, 120, 144, 160, 180, 240, 720, 1440]]
[15928, [2, 3, 12, 40, 72, 90, 96, 120, 180, 288, 360, 480, 1440]]
[15933, [2, 3, 15, 24, 72, 80, 96, 144, 180, 288, 360, 480, 1440]]
[15938, [2, 3, 12, 48, 60, 72, 96, 144, 180, 288, 360, 480, 1440]]
[15943, [2, 3, 12, 45, 48, 96, 120, 160, 180, 240, 360, 480, 1440]]
[15948, [2, 3, 15, 32, 45, 72, 90, 120, 240, 288, 360, 480, 1440]]
[15953, [2, 3, 18, 20, 45, 96, 144, 160, 180, 240, 360, 480, 1440]]
[15958, [2, 3, 10, 72, 80, 90, 144, 160, 180, 240, 288, 480, 1440]]
[15963, [2, 3, 12, 45, 60, 80, 96, 144, 180, 288, 360, 480, 1440]]
[15968, [2, 3, 12, 48, 72, 80, 90, 144, 160, 180, 240, 720, 1440]]
[15973, [2, 3, 15, 32, 40, 96, 120, 144, 160, 180, 240, 720, 1440]]
[15978, [2, 3, 15, 45, 48, 60, 80, 96, 144, 180, 360, 720, 1440]]
[15983, [2, 3, 15, 24, 72, 80, 90, 160, 180, 288, 360, 480, 1440]]
[15988, [2, 3, 12, 48, 60, 72, 90, 160, 180, 288, 360, 480, 1440]]
[15993, [2, 3, 16, 30, 45, 48, 144, 160, 180, 288, 360, 480, 1440]]
[15998, [2, 3, 12, 40, 72, 80, 96, 144, 180, 288, 360, 480, 1440]]
[16003, [2, 3, 15, 30, 40, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16008, [2, 3, 12, 32, 90, 96, 120, 144, 180, 240, 360, 480, 1440]]
[16013, [2, 3, 12, 45, 60, 80, 90, 160, 180, 288, 360, 480, 1440]]
[16018, [2, 3, 15, 32, 45, 72, 80, 144, 240, 288, 360, 480, 1440]]
[16023, [2, 3, 15, 32, 48, 60, 90, 144, 240, 288, 360, 480, 1440]]
[16028, [2, 3, 15, 45, 48, 60, 72, 90, 180, 240, 288, 720, 1440]]
[16033, [2, 3, 15, 36, 40, 60, 96, 144, 240, 288, 360, 480, 1440]]
[16038, [2, 3, 18, 32, 48, 60, 72, 90, 120, 240, 360, 720, 1440]]
[16043, [2, 3, 20, 32, 45, 48, 72, 80, 144, 240, 360, 720, 1440]]
[16048, [2, 3, 10, 60, 80, 120, 144, 160, 180, 240, 288, 480, 1440]]
[16053, [2, 3, 12, 45, 72, 80, 90, 96, 240, 288, 360, 480, 1440]]
[16058, [2, 3, 12, 48, 60, 80, 120, 144, 160, 180, 240, 720, 1440]]
[16063, [2, 3, 15, 24, 72, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16068, [2, 3, 12, 36, 80, 90, 96, 144, 180, 288, 360, 480, 1440]]
[16073, [2, 3, 15, 24, 60, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16078, [2, 3, 12, 36, 60, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16083, [2, 3, 15, 30, 40, 72, 144, 160, 180, 288, 360, 480, 1440]]
[16088, [2, 3, 15, 30, 45, 72, 96, 144, 240, 288, 360, 480, 1440]]
[16093, [2, 3, 12, 45, 60, 90, 120, 144, 160, 180, 240, 720, 1440]]
[16098, [2, 3, 10, 72, 90, 96, 120, 144, 160, 240, 360, 480, 1440]]
[16103, [2, 3, 12, 45, 48, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16108, [2, 3, 16, 32, 48, 60, 90, 120, 160, 240, 288, 720, 1440]]
[16113, [2, 3, 15, 24, 72, 80, 96, 120, 240, 288, 360, 480, 1440]]
[16118, [2, 3, 12, 48, 60, 72, 96, 120, 240, 288, 360, 480, 1440]]
[16123, [2, 3, 16, 24, 45, 80, 144, 160, 180, 288, 360, 480, 1440]]
[16128, [2, 3, 12, 32, 80, 90, 144, 160, 180, 240, 360, 480, 1440]]
[16133, [2, 3, 15, 30, 60, 72, 90, 120, 144, 240, 288, 720, 1440]]
[16138, [2, 3, 12, 40, 60, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16143, [2, 3, 12, 45, 60, 80, 96, 120, 240, 288, 360, 480, 1440]]
[16148, [2, 3, 12, 32, 90, 96, 120, 144, 160, 288, 360, 480, 1440]]
[16153, [2, 3, 12, 45, 48, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16158, [2, 3, 15, 45, 48, 60, 80, 96, 120, 240, 360, 720, 1440]]
[16163, [2, 3, 15, 20, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16168, [2, 3, 16, 20, 72, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16173, [2, 3, 16, 30, 45, 48, 120, 160, 240, 288, 360, 480, 1440]]
[16178, [2, 3, 12, 36, 72, 80, 120, 160, 180, 288, 360, 480, 1440]]
[16183, [2, 3, 15, 32, 40, 90, 120, 144, 160, 180, 288, 720, 1440]]
[16188, [2, 3, 12, 60, 72, 80, 90, 96, 120, 180, 360, 720, 1440]]
[16193, [2, 3, 15, 36, 48, 72, 80, 120, 160, 180, 360, 720, 1440]]
[16198, [2, 3, 12, 30, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16203, [2, 3, 15, 32, 48, 80, 90, 120, 160, 240, 288, 720, 1440]]
[16208, [2, 3, 16, 24, 72, 80, 90, 120, 144, 240, 288, 720, 1440]]
[16213, [2, 3, 15, 32, 36, 80, 120, 144, 240, 288, 360, 480, 1440]]
[16218, [2, 3, 12, 40, 60, 72, 144, 160, 180, 288, 360, 480, 1440]]
[16223, [2, 3, 12, 45, 48, 80, 144, 160, 180, 288, 360, 480, 1440]]
[16228, [2, 3, 10, 72, 80, 96, 120, 160, 180, 240, 360, 480, 1440]]
[16233, [2, 3, 15, 40, 48, 60, 72, 144, 160, 180, 360, 720, 1440]]
[16238, [2, 3, 12, 48, 60, 72, 80, 160, 240, 288, 360, 480, 1440]]
[16243, [2, 3, 15, 36, 40, 90, 96, 120, 144, 180, 360, 720, 1440]]
[16248, [2, 3, 12, 36, 80, 90, 96, 120, 240, 288, 360, 480, 1440]]
[16253, [2, 3, 16, 40, 45, 60, 72, 90, 160, 240, 360, 720, 1440]]
[16258, [2, 3, 15, 36, 45, 60, 96, 144, 160, 240, 288, 720, 1440]]
[16263, [2, 3, 15, 30, 40, 72, 120, 160, 240, 288, 360, 480, 1440]]
[16268, [2, 3, 16, 36, 40, 60, 90, 144, 160, 180, 360, 720, 1440]]
[16273, [2, 3, 12, 45, 60, 72, 90, 160, 240, 288, 360, 480, 1440]]
[16278, [2, 3, 12, 32, 80, 96, 120, 160, 180, 288, 360, 480, 1440]]
[16283, [2, 3, 15, 30, 36, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16288, [2, 3, 12, 36, 60, 90, 144, 160, 180, 288, 360, 480, 1440]]
[16293, [2, 3, 15, 32, 48, 72, 96, 120, 180, 240, 288, 720, 1440]]
[16298, [2, 3, 15, 36, 45, 72, 80, 144, 160, 180, 360, 720, 1440]]
[16303, [2, 3, 15, 36, 48, 60, 90, 144, 160, 180, 360, 720, 1440]]
[16308, [2, 3, 12, 48, 72, 80, 90, 120, 144, 240, 288, 720, 1440]]
[16313, [2, 3, 15, 32, 40, 60, 120, 180, 240, 288, 360, 480, 1440]]
[16318, [2, 3, 15, 24, 45, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16323, [2, 3, 16, 30, 45, 72, 90, 144, 160, 180, 360, 720, 1440]]
[16328, [2, 3, 12, 36, 72, 90, 96, 144, 240, 288, 360, 480, 1440]]
[16333, [2, 3, 15, 24, 60, 72, 120, 160, 240, 288, 360, 480, 1440]]
[16338, [2, 3, 10, 60, 90, 96, 144, 160, 180, 240, 360, 480, 1440]]
[16343, [2, 3, 15, 30, 48, 80, 96, 144, 160, 240, 288, 720, 1440]]
[16348, [2, 3, 15, 40, 45, 72, 80, 90, 160, 240, 360, 720, 1440]]
[16353, [2, 3, 15, 24, 60, 80, 96, 180, 240, 288, 360, 480, 1440]]
[16358, [2, 3, 12, 32, 72, 96, 144, 160, 180, 288, 360, 480, 1440]]
[16363, [2, 3, 15, 36, 40, 72, 90, 144, 180, 240, 288, 720, 1440]]
[16368, [2, 3, 15, 36, 45, 80, 90, 96, 144, 240, 360, 720, 1440]]
[16373, [2, 3, 15, 32, 48, 60, 120, 144, 160, 240, 288, 720, 1440]]
[16378, [2, 3, 15, 30, 45, 90, 96, 144, 160, 240, 288, 720, 1440]]
[16383, [2, 3, 12, 40, 45, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16388, [2, 3, 10, 72, 80, 96, 120, 144, 180, 288, 360, 480, 1440]]
[16393, [2, 3, 16, 32, 45, 72, 90, 96, 160, 240, 360, 720, 1440]]
[16398, [2, 3, 12, 40, 60, 72, 120, 160, 240, 288, 360, 480, 1440]]
[16403, [2, 3, 12, 45, 48, 80, 120, 160, 240, 288, 360, 480, 1440]]
[16408, [2, 3, 12, 48, 60, 90, 96, 120, 160, 240, 288, 720, 1440]]
[16413, [2, 3, 15, 30, 48, 80, 90, 144, 180, 240, 288, 720, 1440]]
[16418, [2, 3, 12, 36, 60, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16423, [2, 3, 20, 30, 45, 48, 80, 90, 144, 180, 480, 720, 1440]]
[16428, [2, 3, 16, 32, 48, 72, 80, 90, 180, 240, 360, 720, 1440]]
[16433, [2, 3, 12, 45, 48, 90, 96, 180, 240, 288, 360, 480, 1440]]
[16438, [2, 3, 10, 72, 80, 90, 120, 160, 180, 288, 360, 480, 1440]]
[16443, [2, 3, 15, 40, 48, 72, 90, 96, 120, 160, 480, 720, 1440]]
[16448, [2, 3, 12, 48, 72, 80, 90, 120, 160, 180, 360, 720, 1440]]
[16453, [2, 3, 15, 36, 40, 60, 120, 144, 180, 240, 288, 720, 1440]]
[16458, [2, 3, 12, 36, 72, 80, 96, 180, 240, 288, 360, 480, 1440]]
[16463, [2, 3, 15, 32, 40, 90, 96, 144, 180, 240, 288, 720, 1440]]
[16468, [2, 3, 12, 30, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16473, [2, 3, 12, 45, 72, 80, 90, 120, 180, 240, 288, 720, 1440]]
[16478, [2, 3, 12, 48, 60, 80, 96, 144, 160, 240, 288, 720, 1440]]
[16483, [2, 3, 12, 45, 48, 72, 144, 160, 240, 288, 360, 480, 1440]]
[16488, [2, 3, 16, 36, 48, 60, 90, 96, 144, 160, 480, 720, 1440]]
[16493, [2, 3, 15, 24, 48, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16498, [2, 3, 16, 30, 48, 72, 90, 96, 180, 240, 360, 720, 1440]]
[16503, [2, 3, 15, 20, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16508, [2, 3, 15, 30, 45, 72, 120, 144, 180, 240, 288, 720, 1440]]
[16513, [2, 3, 12, 45, 60, 90, 96, 144, 160, 240, 288, 720, 1440]]
[16518, [2, 3, 15, 40, 45, 60, 72, 144, 160, 240, 360, 720, 1440]]
[16523, [2, 3, 15, 30, 60, 72, 80, 120, 160, 240, 360, 720, 1440]]
[16528, [2, 3, 16, 20, 60, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16533, [2, 3, 16, 36, 45, 48, 90, 144, 160, 240, 360, 720, 1440]]
[16538, [2, 3, 12, 30, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16543, [2, 3, 15, 30, 36, 72, 160, 180, 240, 288, 360, 480, 1440]]
[16548, [2, 3, 12, 40, 48, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16553, [2, 3, 12, 45, 72, 80, 90, 144, 160, 180, 360, 720, 1440]]
[16558, [2, 3, 12, 40, 48, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16563, [2, 3, 20, 36, 45, 48, 60, 72, 144, 240, 480, 720, 1440]]
[16568, [2, 3, 16, 32, 48, 72, 80, 90, 160, 288, 360, 720, 1440]]
[16573, [2, 3, 15, 24, 60, 96, 120, 144, 160, 240, 288, 720, 1440]]
[16578, [2, 3, 15, 32, 45, 80, 96, 120, 160, 240, 360, 720, 1440]]
[16583, [2, 3, 15, 36, 48, 80, 90, 96, 144, 160, 480, 720, 1440]]
[16588, [2, 3, 15, 36, 45, 60, 90, 144, 160, 240, 360, 720, 1440]]
[16593, [2, 3, 15, 32, 36, 96, 120, 144, 180, 240, 288, 720, 1440]]
[16598, [2, 3, 15, 24, 45, 96, 144, 180, 240, 288, 360, 480, 1440]]
[16603, [2, 3, 15, 32, 60, 80, 90, 96, 120, 180, 480, 720, 1440]]
[16608, [2, 3, 10, 60, 72, 120, 144, 160, 180, 288, 360, 480, 1440]]
[16613, [2, 3, 15, 24, 48, 80, 160, 180, 240, 288, 360, 480, 1440]]
[16618, [2, 3, 12, 48, 60, 72, 96, 160, 180, 240, 288, 720, 1440]]
[16623, [2, 3, 15, 20, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16628, [2, 3, 16, 24, 72, 80, 90, 96, 180, 240, 360, 720, 1440]]
[16633, [2, 3, 15, 20, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16638, [2, 3, 12, 40, 60, 96, 120, 144, 160, 240, 288, 720, 1440]]
[16643, [2, 3, 12, 45, 60, 72, 120, 144, 180, 240, 288, 720, 1440]]
[16648, [2, 3, 15, 24, 45, 90, 160, 180, 240, 288, 360, 480, 1440]]
[16653, [2, 3, 15, 32, 60, 72, 80, 120, 144, 160, 480, 720, 1440]]
[16658, [2, 3, 12, 30, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16663, [2, 3, 12, 40, 45, 96, 144, 180, 240, 288, 360, 480, 1440]]
[16668, [2, 3, 12, 30, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16673, [2, 3, 15, 30, 48, 80, 90, 144, 160, 240, 360, 720, 1440]]
[16678, [2, 3, 10, 60, 90, 96, 120, 144, 240, 288, 360, 480, 1440]]
[16683, [2, 3, 12, 45, 72, 80, 96, 120, 144, 240, 360, 720, 1440]]
[16688, [2, 3, 12, 48, 60, 90, 96, 120, 144, 240, 360, 720, 1440]]
[16693, [2, 3, 15, 30, 60, 72, 90, 96, 160, 288, 360, 720, 1440]]
[16698, [2, 3, 20, 24, 36, 72, 80, 160, 180, 240, 360, 720, 1440]]
[16703, [2, 3, 15, 36, 40, 80, 90, 120, 144, 288, 360, 720, 1440]]
[16708, [2, 3, 12, 40, 60, 90, 120, 144, 180, 240, 288, 720, 1440]]
[16713, [2, 3, 12, 40, 45, 90, 160, 180, 240, 288, 360, 480, 1440]]
[16718, [2, 3, 10, 72, 80, 90, 96, 180, 240, 288, 360, 480, 1440]]
[16723, [2, 3, 15, 30, 60, 72, 96, 120, 144, 160, 480, 720, 1440]]
[16728, [2, 3, 12, 48, 72, 80, 90, 96, 180, 240, 360, 720, 1440]]
[16733, [2, 3, 12, 45, 72, 80, 90, 120, 160, 240, 360, 720, 1440]]
[16738, [2, 3, 15, 32, 45, 80, 96, 120, 144, 288, 360, 720, 1440]]
[16743, [2, 3, 15, 36, 40, 90, 96, 120, 144, 160, 480, 720, 1440]]
[16748, [2, 3, 12, 30, 72, 96, 144, 180, 240, 288, 360, 480, 1440]]
[16753, [2, 3, 15, 36, 40, 72, 80, 160, 180, 240, 360, 720, 1440]]
[16758, [2, 3, 16, 32, 40, 60, 96, 160, 180, 240, 360, 720, 1440]]
[16763, [2, 3, 15, 20, 72, 90, 160, 180, 240, 288, 360, 480, 1440]]
[16768, [2, 3, 15, 30, 45, 72, 120, 144, 160, 240, 360, 720, 1440]]
[16773, [2, 3, 15, 24, 40, 120, 160, 180, 240, 288, 360, 480, 1440]]
[16778, [2, 3, 12, 32, 60, 96, 160, 180, 240, 288, 360, 480, 1440]]
[16783, [2, 3, 12, 45, 48, 96, 120, 160, 180, 240, 288, 720, 1440]]
[16788, [2, 3, 15, 30, 45, 80, 96, 144, 180, 240, 360, 720, 1440]]
[16793, [2, 3, 15, 30, 60, 72, 90, 120, 144, 180, 480, 720, 1440]]
[16798, [2, 3, 10, 60, 80, 90, 144, 160, 240, 288, 360, 480, 1440]]
[16803, [2, 3, 18, 30, 45, 60, 72, 80, 240, 288, 360, 720, 1440]]
[16808, [2, 3, 10, 60, 80, 96, 120, 180, 240, 288, 360, 480, 1440]]
[16813, [2, 3, 15, 30, 48, 72, 90, 160, 180, 240, 360, 720, 1440]]
[16818, [2, 3, 12, 48, 60, 80, 96, 120, 180, 240, 360, 720, 1440]]
[16823, [2, 3, 15, 24, 72, 90, 96, 120, 180, 240, 360, 720, 1440]]
[16828, [2, 3, 16, 32, 40, 80, 90, 120, 160, 180, 480, 720, 1440]]
[16833, [2, 3, 15, 30, 40, 90, 120, 144, 160, 240, 360, 720, 1440]]
[16838, [2, 3, 15, 30, 45, 80, 90, 160, 180, 240, 360, 720, 1440]]
[16843, [2, 3, 12, 36, 45, 120, 160, 180, 240, 288, 360, 480, 1440]]
[16848, [2, 3, 12, 32, 90, 96, 120, 144, 180, 240, 288, 720, 1440]]
[16853, [2, 3, 12, 45, 60, 90, 96, 120, 180, 240, 360, 720, 1440]]
[16858, [2, 3, 15, 30, 45, 90, 96, 120, 160, 288, 360, 720, 1440]]
[16863, [2, 3, 15, 32, 48, 80, 90, 120, 160, 180, 480, 720, 1440]]
[16868, [2, 3, 12, 48, 72, 80, 90, 96, 160, 288, 360, 720, 1440]]
[16873, [2, 3, 15, 36, 40, 80, 96, 120, 160, 180, 480, 720, 1440]]
[16878, [2, 3, 15, 32, 45, 72, 96, 120, 180, 288, 360, 720, 1440]]
[16883, [2, 3, 20, 36, 40, 45, 60, 96, 144, 288, 480, 720, 1440]]
[16888, [2, 3, 10, 60, 72, 96, 144, 180, 240, 288, 360, 480, 1440]]
[16893, [2, 3, 12, 45, 72, 80, 90, 120, 144, 288, 360, 720, 1440]]
[16898, [2, 3, 12, 48, 60, 72, 96, 144, 180, 240, 360, 720, 1440]]
[16903, [2, 3, 12, 45, 60, 72, 120, 144, 160, 240, 360, 720, 1440]]
[16908, [2, 3, 16, 30, 36, 72, 120, 160, 180, 240, 360, 720, 1440]]
[16913, [2, 3, 15, 36, 40, 72, 80, 144, 180, 288, 360, 720, 1440]]
[16918, [2, 3, 12, 36, 60, 96, 144, 160, 180, 240, 288, 720, 1440]]
[16923, [2, 3, 12, 45, 60, 80, 96, 144, 180, 240, 360, 720, 1440]]
[16928, [2, 3, 15, 30, 45, 80, 96, 144, 160, 288, 360, 720, 1440]]
[16933, [2, 3, 12, 45, 72, 90, 96, 120, 144, 160, 480, 720, 1440]]
[16938, [2, 3, 10, 48, 90, 120, 144, 160, 240, 288, 360, 480, 1440]]
[16943, [2, 3, 15, 18, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
[16948, [2, 3, 12, 48, 60, 72, 90, 160, 180, 240, 360, 720, 1440]]
[16953, [2, 3, 15, 32, 48, 60, 96, 144, 180, 288, 360, 720, 1440]]
[16958, [2, 3, 12, 40, 72, 80, 96, 144, 180, 240, 360, 720, 1440]]
[16963, [2, 3, 15, 24, 72, 90, 96, 120, 160, 288, 360, 720, 1440]]
[16968, [2, 3, 12, 32, 80, 90, 144, 160, 180, 240, 288, 720, 1440]]
[16973, [2, 3, 12, 45, 60, 80, 90, 160, 180, 240, 360, 720, 1440]]
[16978, [2, 3, 16, 24, 48, 80, 120, 160, 180, 240, 360, 720, 1440]]
[16983, [2, 3, 15, 32, 60, 72, 80, 90, 160, 240, 480, 720, 1440]]
[16988, [2, 3, 16, 20, 80, 90, 120, 144, 160, 240, 360, 720, 1440]]
[16993, [2, 3, 12, 45, 60, 90, 96, 120, 160, 288, 360, 720, 1440]]
[16998, [2, 3, 15, 30, 45, 80, 90, 144, 180, 288, 360, 720, 1440]]
[17003, [2, 3, 15, 20, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17008, [2, 3, 12, 36, 72, 90, 120, 144, 160, 240, 360, 720, 1440]]
[17013, [2, 3, 15, 30, 60, 72, 80, 90, 240, 288, 360, 720, 1440]]
[17018, [2, 3, 15, 36, 45, 48, 120, 144, 180, 288, 360, 720, 1440]]
[17023, [2, 3, 15, 40, 48, 60, 90, 96, 120, 288, 480, 720, 1440]]
[17028, [2, 3, 12, 36, 80, 90, 96, 144, 180, 240, 360, 720, 1440]]
[17033, [2, 3, 15, 24, 60, 80, 120, 160, 180, 240, 360, 720, 1440]]
[17038, [2, 3, 12, 30, 90, 96, 144, 160, 180, 240, 288, 720, 1440]]
[17043, [2, 3, 15, 30, 40, 72, 144, 160, 180, 240, 360, 720, 1440]]
[17048, [2, 3, 16, 30, 48, 60, 80, 120, 240, 288, 360, 720, 1440]]
[17053, [2, 3, 10, 45, 96, 120, 144, 180, 240, 288, 360, 480, 1440]]
