[2, 0]
[2502, [2, 5, 12, 20, 30, 36, 40, 45, 48, 60, 80, 120]]
[2507, [2, 5, 15, 18, 24, 30, 40, 45, 48, 72, 80, 120]]
[2512, [2, 5, 12, 18, 30, 32, 45, 48, 60, 72, 80, 96]]
[2517, [2, 5, 15, 20, 24, 30, 36, 45, 48, 60, 72, 144]]
[2522, [2, 5, 10, 24, 30, 36, 45, 48, 60, 72, 80, 90]]
[2527, [2, 6, 9, 20, 24, 32, 36, 48, 60, 80, 90, 96]]
[2532, [2, 5, 12, 18, 32, 36, 40, 45, 48, 80, 90, 96]]
[2537, [2, 5, 10, 24, 32, 36, 40, 48, 60, 72, 80, 96]]
[2542, [2, 5, 15, 18, 20, 32, 40, 48, 60, 80, 90, 96]]
[2547, [2, 5, 16, 18, 20, 32, 36, 40, 72, 80, 90, 96]]
[2552, [2, 5, 10, 20, 36, 40, 45, 48, 60, 72, 80, 90]]
[2557, [2, 6, 10, 16, 24, 32, 36, 45, 72, 80, 90, 96]]
[2562, [2, 5, 18, 20, 24, 30, 32, 36, 45, 48, 90, 160]]
[2567, [2, 4, 20, 24, 30, 36, 45, 48, 60, 72, 80, 90]]
[2572, [2, 5, 10, 24, 32, 36, 40, 45, 60, 72, 90, 96]]
[2577, [2, 5, 12, 18, 30, 32, 40, 48, 60, 80, 90, 96]]
[2582, [2, 4, 20, 24, 32, 36, 40, 48, 60, 72, 80, 96]]
[2587, [2, 5, 9, 30, 32, 36, 45, 48, 60, 72, 80, 96]]
[2592, [2, 5, 15, 18, 24, 32, 36, 40, 48, 80, 96, 120]]
[2597, [2, 5, 15, 16, 30, 32, 36, 40, 45, 80, 96, 120]]
[2602, [2, 5, 16, 18, 24, 32, 36, 40, 45, 60, 96, 144]]
[2607, [2, 5, 12, 20, 24, 36, 40, 48, 60, 72, 80, 120]]
[2612, [2, 6, 9, 20, 30, 32, 36, 45, 48, 60, 72, 160]]
[2617, [2, 4, 18, 24, 32, 40, 45, 48, 60, 72, 80, 96]]
[2622, [2, 4, 15, 30, 36, 40, 45, 48, 60, 72, 80, 90]]
[2627, [2, 5, 15, 18, 24, 32, 36, 40, 45, 90, 96, 120]]
[2632, [2, 5, 16, 20, 24, 30, 32, 40, 45, 60, 90, 160]]
[2637, [2, 5, 12, 15, 32, 40, 45, 48, 60, 80, 90, 96]]
[2642, [2, 5, 12, 16, 32, 36, 40, 45, 72, 80, 90, 96]]
[2647, [2, 5, 10, 24, 30, 36, 40, 48, 60, 72, 80, 120]]
[2652, [2, 5, 9, 30, 32, 36, 40, 48, 60, 80, 90, 96]]
[2657, [2, 5, 10, 24, 30, 32, 40, 48, 72, 80, 90, 96]]
[2662, [2, 6, 9, 18, 30, 32, 40, 45, 48, 60, 96, 144]]
[2667, [2, 4, 16, 30, 32, 36, 45, 48, 60, 72, 90, 96]]
[2672, [2, 5, 12, 18, 30, 32, 40, 45, 60, 72, 96, 120]]
[2677, [2, 5, 12, 15, 32, 36, 45, 48, 72, 80, 90, 96]]
[2682, [2, 5, 10, 24, 30, 36, 40, 45, 60, 72, 90, 120]]
[2687, [2, 4, 18, 24, 32, 36, 45, 48, 60, 80, 90, 96]]
[2692, [2, 4, 20, 24, 30, 36, 40, 48, 60, 72, 80, 120]]
[2697, [2, 5, 15, 18, 24, 32, 36, 40, 45, 80, 96, 144]]
[2702, [2, 4, 20, 24, 30, 32, 40, 48, 72, 80, 90, 96]]
[2707, [2, 5, 12, 16, 32, 36, 40, 48, 60, 72, 96, 120]]
[2712, [2, 5, 12, 18, 24, 36, 45, 48, 60, 80, 90, 120]]
[2717, [2, 5, 9, 24, 36, 40, 45, 48, 60, 72, 80, 120]]
[2722, [2, 4, 15, 30, 32, 40, 45, 48, 60, 80, 90, 96]]
[2727, [2, 4, 16, 30, 32, 36, 40, 45, 72, 80, 90, 96]]
[2732, [2, 5, 12, 16, 32, 36, 40, 45, 60, 80, 96, 120]]
[2737, [2, 5, 10, 20, 30, 32, 48, 60, 72, 80, 90, 96]]
[2742, [2, 5, 12, 18, 30, 32, 36, 45, 60, 90, 96, 120]]
[2747, [2, 4, 20, 24, 32, 36, 40, 45, 48, 80, 96, 120]]
[2752, [2, 5, 10, 24, 30, 36, 40, 45, 60, 72, 80, 144]]
[2757, [2, 5, 10, 18, 32, 36, 48, 60, 72, 80, 90, 96]]
[2762, [2, 4, 15, 30, 32, 36, 45, 48, 72, 80, 90, 96]]
[2767, [2, 5, 12, 15, 32, 36, 45, 48, 60, 80, 96, 120]]
[2772, [2, 5, 12, 20, 24, 30, 45, 48, 60, 72, 90, 144]]
[2777, [2, 5, 12, 18, 30, 32, 36, 40, 72, 90, 96, 120]]
[2782, [2, 5, 8, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[2787, [2, 4, 18, 30, 32, 36, 40, 45, 48, 60, 96, 144]]
[2792, [2, 4, 16, 30, 32, 36, 40, 48, 60, 72, 96, 120]]
[2797, [2, 4, 16, 24, 32, 36, 45, 60, 72, 80, 90, 96]]
[2802, [2, 4, 18, 20, 32, 36, 48, 60, 72, 80, 90, 96]]
[2807, [2, 5, 9, 20, 32, 45, 48, 60, 72, 80, 90, 96]]
[2812, [2, 4, 18, 24, 32, 36, 40, 48, 60, 80, 96, 120]]
[2817, [2, 4, 16, 30, 32, 36, 40, 45, 60, 80, 96, 120]]
[2822, [2, 5, 10, 24, 30, 32, 36, 45, 72, 90, 96, 120]]
[2827, [2, 4, 15, 24, 32, 40, 48, 60, 72, 80, 90, 96]]
[2832, [2, 4, 18, 24, 30, 36, 40, 48, 72, 80, 90, 120]]
[2837, [2, 4, 18, 30, 32, 36, 40, 45, 48, 60, 90, 160]]
[2842, [2, 5, 10, 20, 30, 40, 45, 48, 60, 72, 90, 144]]
[2847, [2, 4, 18, 24, 32, 36, 40, 45, 60, 90, 96, 120]]
[2852, [2, 4, 15, 30, 32, 36, 45, 48, 60, 80, 96, 120]]
[2857, [2, 5, 9, 24, 32, 36, 45, 48, 72, 80, 96, 120]]
[2862, [2, 5, 10, 18, 36, 40, 45, 48, 60, 72, 90, 144]]
[2867, [2, 4, 16, 24, 36, 40, 45, 48, 60, 72, 80, 144]]
[2872, [2, 4, 20, 24, 30, 32, 40, 48, 60, 72, 96, 144]]
[2877, [2, 4, 18, 24, 30, 36, 45, 48, 60, 72, 90, 144]]
[2882, [2, 5, 12, 15, 30, 32, 40, 60, 72, 90, 96, 120]]
[2887, [2, 4, 15, 30, 32, 36, 40, 48, 72, 80, 96, 120]]
[2892, [2, 4, 15, 24, 36, 40, 45, 48, 72, 80, 90, 120]]
[2897, [2, 4, 12, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[2902, [2, 5, 9, 24, 30, 32, 48, 60, 72, 80, 96, 120]]
[2907, [2, 4, 16, 24, 30, 36, 45, 60, 72, 80, 90, 120]]
[2912, [2, 4, 16, 30, 32, 36, 40, 48, 60, 72, 80, 160]]
[2917, [2, 4, 18, 24, 32, 36, 40, 45, 60, 80, 96, 144]]
[2922, [2, 4, 15, 30, 32, 36, 40, 45, 72, 90, 96, 120]]
[2927, [2, 5, 10, 15, 36, 45, 48, 60, 72, 80, 90, 120]]
[2932, [2, 4, 15, 30, 32, 36, 45, 48, 60, 72, 96, 144]]
[2937, [2, 4, 15, 24, 30, 40, 48, 60, 72, 80, 90, 120]]
[2942, [2, 4, 18, 24, 32, 36, 40, 48, 60, 72, 90, 160]]
[2947, [2, 4, 16, 30, 32, 36, 40, 45, 60, 72, 90, 160]]
[2952, [2, 5, 8, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[2957, [2, 4, 15, 24, 32, 36, 48, 60, 72, 80, 96, 120]]
[2962, [2, 4, 18, 20, 32, 36, 40, 60, 72, 90, 96, 120]]
[2967, [2, 4, 16, 24, 32, 40, 45, 48, 60, 80, 96, 144]]
[2972, [2, 4, 15, 20, 36, 45, 48, 60, 72, 80, 90, 120]]
[2977, [2, 4, 18, 24, 30, 32, 45, 48, 60, 90, 96, 144]]
[2982, [2, 4, 15, 30, 32, 36, 45, 48, 60, 72, 90, 160]]
[2987, [2, 4, 16, 24, 30, 40, 45, 48, 72, 80, 90, 144]]
[2992, [2, 4, 15, 24, 32, 36, 45, 60, 72, 90, 96, 120]]
[2997, [2, 4, 15, 30, 32, 36, 40, 48, 60, 90, 96, 144]]
[3002, [2, 4, 18, 24, 30, 32, 36, 60, 72, 80, 96, 144]]
[3007, [2, 4, 12, 30, 36, 45, 48, 60, 72, 80, 90, 120]]
[3012, [2, 4, 16, 20, 32, 40, 48, 60, 72, 90, 96, 120]]
[3017, [2, 4, 16, 24, 32, 40, 45, 48, 60, 80, 90, 160]]
[3022, [2, 4, 12, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3027, [2, 4, 18, 24, 30, 36, 40, 45, 60, 80, 120, 144]]
[3032, [2, 4, 18, 20, 32, 36, 40, 60, 72, 80, 96, 144]]
[3037, [2, 4, 16, 20, 32, 40, 45, 60, 80, 90, 96, 120]]
[3042, [2, 4, 15, 24, 30, 40, 45, 60, 72, 80, 90, 144]]
[3047, [2, 4, 18, 20, 32, 36, 45, 48, 72, 90, 96, 144]]
[3052, [2, 4, 16, 24, 30, 32, 48, 60, 72, 80, 96, 144]]
[3057, [2, 4, 12, 32, 36, 40, 45, 60, 72, 90, 96, 120]]
[3062, [2, 4, 15, 24, 32, 36, 45, 60, 72, 80, 96, 144]]
[3067, [2, 4, 16, 20, 30, 45, 48, 60, 72, 80, 90, 144]]
[3072, [2, 4, 15, 20, 32, 45, 48, 60, 80, 90, 96, 120]]
[3077, [2, 4, 15, 24, 30, 32, 48, 72, 80, 90, 96, 120]]
[3082, [2, 4, 16, 20, 32, 40, 48, 60, 72, 80, 96, 144]]
[3087, [2, 4, 16, 18, 36, 45, 48, 60, 72, 80, 90, 144]]
[3092, [2, 4, 18, 20, 30, 32, 48, 60, 72, 90, 96, 144]]
[3097, [2, 5, 8, 24, 32, 40, 48, 72, 80, 90, 96, 120]]
[3102, [2, 4, 16, 24, 30, 32, 48, 60, 72, 80, 90, 160]]
[3107, [2, 4, 12, 30, 32, 45, 48, 60, 80, 90, 96, 120]]
[3112, [2, 4, 15, 24, 32, 36, 45, 60, 72, 80, 90, 160]]
[3117, [2, 4, 16, 20, 32, 40, 45, 60, 72, 90, 96, 144]]
[3122, [2, 4, 16, 20, 30, 32, 60, 72, 80, 90, 96, 120]]
[3127, [2, 4, 12, 32, 36, 40, 45, 60, 72, 80, 96, 144]]
[3132, [2, 4, 15, 24, 36, 40, 45, 48, 60, 80, 90, 180]]
[3137, [2, 4, 18, 20, 32, 36, 45, 48, 60, 96, 120, 144]]
[3142, [2, 4, 12, 30, 32, 40, 48, 72, 80, 90, 96, 120]]
[3147, [2, 4, 15, 24, 30, 36, 48, 60, 72, 80, 96, 160]]
[3152, [2, 4, 15, 20, 32, 45, 48, 60, 72, 90, 96, 144]]
[3157, [2, 4, 16, 20, 36, 40, 45, 48, 72, 90, 96, 160]]
[3162, [2, 4, 15, 24, 32, 40, 45, 48, 60, 96, 120, 144]]
[3167, [2, 4, 16, 24, 32, 36, 40, 45, 72, 96, 120, 144]]
[3172, [2, 4, 15, 24, 30, 36, 45, 60, 72, 80, 120, 144]]
[3177, [2, 4, 12, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3182, [2, 4, 15, 24, 30, 32, 45, 72, 80, 90, 96, 144]]
[3187, [2, 4, 12, 30, 32, 45, 48, 60, 72, 90, 96, 144]]
[3192, [2, 4, 16, 20, 30, 40, 48, 60, 72, 80, 120, 144]]
[3197, [2, 4, 18, 20, 32, 36, 40, 45, 80, 96, 120, 144]]
[3202, [2, 4, 15, 20, 36, 40, 45, 60, 72, 80, 120, 144]]
[3207, [2, 5, 9, 24, 30, 36, 40, 45, 72, 96, 120, 160]]
[3212, [2, 4, 12, 24, 32, 48, 60, 72, 80, 90, 96, 120]]
[3217, [2, 4, 15, 24, 30, 36, 48, 60, 72, 80, 90, 180]]
[3222, [2, 4, 16, 18, 32, 40, 48, 72, 80, 90, 96, 144]]
[3227, [2, 4, 16, 20, 30, 40, 45, 60, 72, 90, 120, 144]]
[3232, [2, 4, 20, 24, 30, 32, 36, 40, 60, 96, 120, 180]]
[3237, [2, 4, 12, 30, 36, 40, 45, 60, 72, 80, 120, 144]]
[3242, [2, 4, 18, 20, 30, 32, 40, 60, 80, 96, 120, 144]]
[3247, [2, 4, 12, 30, 32, 40, 45, 72, 80, 90, 96, 144]]
[3252, [2, 4, 15, 24, 32, 36, 45, 48, 72, 90, 120, 160]]
[3257, [2, 4, 18, 20, 30, 32, 45, 48, 90, 96, 120, 144]]
[3262, [2, 4, 15, 20, 30, 45, 48, 60, 72, 90, 120, 144]]
[3267, [2, 4, 12, 32, 36, 40, 45, 48, 72, 96, 120, 144]]
[3272, [2, 4, 15, 24, 30, 32, 45, 60, 80, 96, 120, 144]]
[3277, [2, 4, 15, 18, 32, 40, 60, 72, 80, 90, 96, 144]]
[3282, [2, 4, 10, 32, 40, 48, 60, 72, 80, 90, 96, 120]]
[3287, [2, 4, 16, 24, 30, 36, 45, 48, 60, 90, 120, 180]]
[3292, [2, 4, 16, 20, 32, 36, 48, 60, 72, 90, 96, 180]]
[3297, [2, 4, 15, 20, 30, 40, 48, 72, 80, 90, 96, 160]]
[3302, [2, 4, 15, 20, 32, 40, 45, 60, 80, 96, 120, 144]]
[3307, [2, 4, 15, 24, 30, 32, 40, 72, 80, 96, 120, 144]]
[3312, [2, 4, 12, 30, 32, 40, 48, 60, 72, 96, 120, 144]]
[3317, [2, 4, 12, 24, 32, 45, 60, 72, 80, 90, 96, 144]]
[3322, [2, 4, 15, 20, 30, 40, 45, 72, 80, 90, 120, 144]]
[3327, [2, 4, 15, 20, 32, 40, 48, 60, 72, 90, 120, 160]]
[3332, [2, 4, 16, 18, 30, 36, 60, 72, 80, 90, 96, 160]]
[3337, [2, 4, 12, 30, 32, 40, 45, 60, 80, 96, 120, 144]]
[3342, [2, 4, 15, 18, 36, 40, 45, 72, 80, 90, 120, 144]]
[3347, [2, 4, 15, 20, 32, 36, 48, 60, 90, 96, 120, 144]]
[3352, [2, 4, 15, 20, 32, 40, 45, 60, 80, 90, 120, 160]]
[3357, [2, 4, 12, 24, 36, 45, 48, 72, 80, 90, 96, 160]]
[3362, [2, 4, 12, 30, 32, 40, 48, 60, 72, 90, 120, 160]]
[3367, [2, 4, 15, 20, 24, 48, 60, 72, 80, 90, 96, 160]]
[3372, [2, 4, 15, 30, 32, 36, 40, 45, 48, 96, 144, 180]]
[3377, [2, 4, 12, 30, 32, 36, 45, 72, 80, 96, 120, 144]]
[3382, [2, 4, 12, 30, 32, 36, 48, 60, 90, 96, 120, 144]]
[3387, [2, 4, 10, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3392, [2, 4, 15, 16, 36, 45, 60, 72, 80, 90, 96, 160]]
[3397, [2, 4, 15, 20, 32, 40, 48, 60, 72, 80, 144, 160]]
[3402, [2, 4, 12, 24, 30, 48, 60, 72, 80, 90, 96, 160]]
[3407, [2, 4, 15, 18, 32, 36, 60, 72, 80, 96, 120, 144]]
[3412, [2, 4, 15, 18, 36, 45, 48, 60, 72, 80, 120, 180]]
[3417, [2, 4, 15, 18, 32, 40, 48, 72, 90, 96, 120, 144]]
[3422, [2, 4, 12, 30, 32, 36, 48, 72, 80, 90, 96, 180]]
[3427, [2, 4, 10, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3432, [2, 4, 12, 20, 40, 48, 60, 72, 80, 90, 96, 160]]
[3437, [2, 4, 15, 20, 30, 32, 60, 72, 80, 90, 120, 160]]
[3442, [2, 4, 12, 24, 32, 40, 60, 72, 80, 96, 120, 144]]
[3447, [2, 4, 12, 24, 36, 45, 48, 60, 80, 96, 120, 160]]
[3452, [2, 4, 16, 18, 32, 40, 48, 60, 72, 96, 120, 180]]
[3457, [2, 4, 12, 20, 40, 45, 60, 72, 80, 90, 120, 144]]
[3462, [2, 4, 15, 18, 30, 45, 48, 72, 80, 96, 120, 160]]
[3467, [2, 4, 12, 30, 32, 40, 45, 60, 72, 90, 144, 160]]
[3472, [2, 4, 10, 30, 40, 48, 60, 72, 80, 90, 96, 160]]
[3477, [2, 4, 12, 30, 32, 40, 45, 60, 72, 96, 120, 180]]
[3482, [2, 4, 12, 24, 36, 40, 48, 72, 80, 96, 120, 160]]
[3487, [2, 4, 15, 18, 36, 40, 48, 60, 72, 96, 144, 160]]
[3492, [2, 4, 12, 24, 32, 40, 60, 72, 80, 90, 120, 160]]
[3497, [2, 4, 10, 30, 40, 45, 60, 72, 80, 90, 120, 144]]
[3502, [2, 4, 12, 30, 32, 36, 48, 60, 80, 90, 144, 160]]
[3507, [2, 4, 12, 32, 36, 40, 45, 48, 60, 96, 144, 180]]
[3512, [2, 4, 12, 24, 32, 36, 60, 80, 90, 96, 120, 144]]
[3517, [2, 4, 10, 32, 36, 45, 60, 72, 80, 96, 120, 144]]
[3522, [2, 4, 16, 18, 32, 36, 48, 60, 90, 96, 120, 180]]
[3527, [2, 4, 10, 32, 40, 45, 48, 72, 90, 96, 120, 144]]
[3532, [2, 4, 15, 16, 36, 45, 48, 72, 90, 96, 120, 160]]
[3537, [2, 4, 15, 18, 32, 40, 48, 72, 80, 90, 144, 160]]
[3542, [2, 4, 9, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3547, [2, 4, 12, 30, 32, 36, 45, 60, 90, 96, 120, 180]]
[3552, [2, 4, 12, 24, 36, 40, 48, 72, 80, 90, 120, 180]]
[3557, [2, 4, 12, 32, 36, 40, 45, 48, 60, 90, 160, 180]]
[3562, [2, 4, 10, 32, 36, 48, 60, 72, 80, 90, 96, 180]]
[3567, [2, 4, 10, 32, 36, 45, 60, 72, 80, 90, 120, 160]]
[3572, [2, 4, 15, 18, 30, 45, 48, 60, 90, 96, 144, 160]]
[3577, [2, 4, 12, 24, 32, 45, 48, 72, 80, 90, 144, 160]]
[3582, [2, 4, 10, 32, 36, 40, 60, 80, 90, 96, 120, 144]]
[3587, [2, 4, 10, 36, 40, 45, 48, 60, 80, 90, 120, 180]]
[3592, [2, 4, 12, 24, 36, 40, 48, 60, 90, 96, 144, 160]]
[3597, [2, 4, 10, 36, 40, 45, 48, 60, 72, 96, 144, 160]]
[3602, [2, 4, 10, 30, 36, 48, 60, 72, 80, 96, 120, 160]]
[3607, [2, 4, 15, 18, 30, 40, 48, 72, 90, 96, 144, 160]]
[3612, [2, 4, 15, 16, 32, 45, 60, 72, 80, 90, 144, 160]]
[3617, [2, 4, 12, 30, 32, 36, 45, 60, 80, 96, 144, 180]]
[3622, [2, 4, 15, 16, 32, 45, 60, 72, 80, 96, 120, 180]]
[3627, [2, 4, 12, 30, 32, 40, 45, 48, 90, 96, 144, 180]]
[3632, [2, 4, 12, 20, 36, 48, 60, 72, 80, 90, 120, 180]]
[3637, [2, 4, 10, 30, 32, 45, 72, 80, 90, 96, 120, 144]]
[3642, [2, 4, 12, 30, 32, 36, 48, 60, 72, 90, 160, 180]]
[3647, [2, 4, 10, 32, 40, 45, 48, 72, 80, 90, 144, 160]]
[3652, [2, 4, 12, 24, 32, 36, 60, 72, 90, 96, 120, 180]]
[3657, [2, 4, 10, 32, 40, 45, 48, 72, 80, 96, 120, 180]]
[3662, [2, 4, 12, 18, 32, 60, 72, 80, 90, 96, 120, 144]]
[3667, [2, 4, 10, 36, 40, 45, 48, 60, 72, 90, 144, 180]]
[3672, [2, 3, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3677, [2, 4, 12, 20, 40, 45, 48, 72, 90, 96, 144, 160]]
[3682, [2, 4, 12, 20, 30, 48, 72, 80, 90, 96, 120, 160]]
[3687, [2, 4, 12, 32, 36, 40, 45, 48, 60, 96, 120, 240]]
[3692, [2, 4, 15, 20, 30, 36, 45, 60, 80, 120, 144, 180]]
[3697, [2, 4, 12, 24, 32, 45, 48, 60, 90, 96, 144, 180]]
[3702, [2, 4, 12, 18, 36, 48, 72, 80, 90, 96, 120, 160]]
[3707, [2, 4, 10, 24, 45, 48, 60, 80, 90, 96, 120, 160]]
[3712, [2, 4, 15, 24, 30, 36, 45, 48, 72, 80, 144, 240]]
[3717, [2, 4, 10, 30, 40, 45, 48, 72, 90, 96, 144, 160]]
[3722, [2, 4, 10, 32, 36, 40, 60, 72, 90, 96, 120, 180]]
[3727, [2, 4, 10, 32, 36, 45, 48, 80, 90, 96, 120, 180]]
[3732, [2, 4, 12, 20, 32, 48, 60, 80, 90, 96, 120, 180]]
[3737, [2, 4, 9, 32, 36, 60, 72, 80, 90, 96, 120, 144]]
[3742, [2, 4, 9, 36, 45, 48, 60, 72, 80, 90, 120, 180]]
[3747, [2, 4, 12, 24, 36, 40, 45, 60, 80, 120, 144, 180]]
[3752, [2, 4, 15, 16, 32, 45, 48, 72, 90, 120, 144, 160]]
[3757, [2, 4, 12, 24, 32, 40, 45, 80, 90, 96, 144, 180]]
[3762, [2, 4, 15, 16, 36, 40, 45, 72, 96, 120, 144, 160]]
[3767, [2, 4, 10, 32, 40, 45, 48, 60, 90, 96, 144, 180]]
[3772, [2, 3, 32, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[3777, [2, 4, 10, 30, 36, 45, 60, 72, 80, 90, 144, 180]]
[3782, [2, 4, 12, 20, 32, 48, 60, 72, 80, 120, 144, 160]]
[3787, [2, 4, 10, 24, 45, 48, 60, 72, 90, 96, 144, 160]]
[3792, [2, 4, 9, 30, 45, 48, 72, 80, 90, 96, 120, 160]]
[3797, [2, 4, 12, 24, 30, 40, 45, 80, 96, 120, 144, 160]]
[3802, [2, 4, 15, 24, 30, 36, 45, 48, 80, 90, 96, 288]]
[3807, [2, 4, 10, 30, 40, 45, 48, 60, 96, 120, 144, 160]]
[3812, [2, 4, 12, 20, 32, 48, 60, 72, 90, 96, 144, 180]]
[3817, [2, 4, 9, 36, 40, 48, 60, 72, 90, 96, 144, 160]]
[3822, [2, 4, 10, 20, 48, 60, 72, 80, 90, 96, 120, 160]]
[3827, [2, 4, 15, 18, 24, 40, 60, 80, 96, 120, 144, 160]]
[3832, [2, 4, 12, 24, 30, 36, 60, 72, 80, 120, 144, 180]]
[3837, [2, 4, 12, 20, 32, 45, 60, 80, 90, 96, 144, 180]]
[3842, [2, 4, 9, 32, 45, 48, 60, 80, 90, 96, 120, 180]]
[3847, [2, 4, 10, 24, 40, 45, 72, 80, 90, 96, 144, 160]]
[3852, [2, 4, 10, 30, 32, 48, 60, 72, 90, 96, 144, 180]]
[3857, [2, 4, 10, 30, 32, 45, 60, 72, 90, 120, 144, 160]]
[3862, [2, 4, 12, 20, 36, 40, 60, 72, 80, 120, 144, 180]]
[3867, [2, 4, 12, 24, 30, 40, 45, 80, 90, 120, 144, 180]]
[3872, [2, 4, 12, 18, 36, 48, 60, 72, 96, 120, 144, 160]]
[3877, [2, 4, 9, 32, 40, 48, 72, 80, 90, 96, 120, 180]]
[3882, [2, 3, 30, 32, 45, 60, 72, 80, 90, 96, 120, 144]]
[3887, [2, 4, 12, 24, 32, 36, 45, 80, 96, 120, 144, 180]]
[3892, [2, 3, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[3897, [2, 4, 10, 32, 36, 45, 48, 60, 96, 120, 144, 180]]
[3902, [2, 3, 32, 40, 45, 48, 60, 72, 80, 96, 120, 180]]
[3907, [2, 4, 12, 18, 40, 45, 48, 90, 96, 120, 144, 160]]
[3912, [2, 4, 8, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[3917, [2, 4, 10, 24, 45, 48, 60, 72, 80, 96, 160, 180]]
[3922, [2, 3, 30, 36, 45, 48, 72, 80, 90, 96, 120, 160]]
[3927, [2, 4, 9, 30, 36, 60, 72, 80, 90, 96, 144, 160]]
[3932, [2, 4, 10, 32, 36, 40, 48, 72, 96, 120, 144, 180]]
[3937, [2, 4, 10, 24, 40, 45, 60, 80, 96, 120, 144, 160]]
[3942, [2, 4, 12, 18, 36, 48, 60, 72, 90, 120, 144, 180]]
[3947, [2, 4, 9, 36, 40, 48, 60, 72, 80, 96, 160, 180]]
[3952, [2, 4, 15, 16, 24, 45, 72, 90, 96, 120, 144, 160]]
[3957, [2, 4, 9, 32, 40, 48, 60, 80, 90, 120, 144, 160]]
[3962, [2, 3, 30, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[3967, [2, 4, 12, 18, 36, 45, 60, 80, 90, 120, 144, 180]]
[3972, [2, 3, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[3977, [2, 4, 10, 24, 36, 45, 72, 80, 96, 120, 144, 160]]
[3982, [2, 4, 9, 32, 40, 45, 72, 80, 90, 96, 144, 180]]
[3987, [2, 3, 24, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[3992, [2, 4, 12, 18, 30, 48, 72, 90, 96, 120, 144, 160]]
[3997, [2, 4, 9, 32, 36, 48, 72, 80, 90, 120, 144, 160]]
[4002, [2, 4, 10, 30, 32, 40, 60, 80, 96, 120, 144, 180]]
[4007, [2, 3, 32, 36, 40, 48, 72, 80, 90, 96, 120, 180]]
[4012, [2, 4, 12, 20, 32, 40, 60, 80, 90, 120, 160, 180]]
[4017, [2, 4, 8, 40, 45, 60, 72, 80, 90, 96, 144, 160]]
[4022, [2, 3, 32, 36, 45, 48, 60, 72, 80, 120, 144, 160]]
[4027, [2, 4, 9, 30, 40, 48, 60, 90, 96, 120, 144, 160]]
[4032, [2, 4, 9, 30, 45, 48, 60, 72, 90, 120, 144, 180]]
[4037, [2, 4, 10, 30, 40, 45, 48, 72, 80, 90, 144, 240]]
[4042, [2, 4, 10, 24, 36, 40, 80, 90, 96, 120, 144, 160]]
[4047, [2, 4, 9, 32, 40, 48, 60, 72, 96, 120, 144, 180]]
[4052, [2, 3, 32, 36, 45, 48, 60, 72, 90, 96, 144, 180]]
[4057, [2, 4, 10, 30, 32, 45, 60, 80, 90, 96, 120, 240]]
[4062, [2, 4, 12, 18, 40, 48, 60, 72, 80, 90, 144, 240]]
[4067, [2, 4, 9, 30, 36, 48, 72, 90, 96, 120, 144, 160]]
[4072, [2, 4, 9, 32, 40, 45, 60, 80, 96, 120, 144, 180]]
[4077, [2, 4, 10, 24, 40, 45, 60, 72, 96, 120, 160, 180]]
[4082, [2, 4, 12, 20, 30, 40, 60, 90, 96, 120, 160, 180]]
[4087, [2, 3, 32, 36, 40, 48, 60, 80, 90, 120, 144, 160]]
[4092, [2, 3, 24, 40, 45, 60, 72, 80, 90, 96, 144, 160]]
[4097, [2, 4, 9, 32, 40, 48, 60, 72, 90, 120, 160, 180]]
[4102, [2, 4, 9, 32, 45, 48, 60, 72, 90, 96, 120, 240]]
[4107, [2, 4, 10, 24, 45, 48, 60, 72, 80, 90, 144, 240]]
[4112, [2, 3, 32, 36, 40, 45, 72, 80, 90, 96, 144, 180]]
[4117, [2, 4, 9, 32, 36, 48, 60, 90, 96, 120, 144, 180]]
[4122, [2, 4, 9, 32, 40, 45, 60, 80, 90, 120, 160, 180]]
[4127, [2, 4, 10, 30, 40, 45, 48, 60, 80, 120, 144, 240]]
[4132, [2, 4, 10, 18, 48, 60, 72, 90, 96, 120, 144, 160]]
[4137, [2, 4, 9, 24, 48, 60, 72, 80, 90, 96, 160, 180]]
[4142, [2, 3, 30, 32, 45, 48, 72, 80, 90, 120, 144, 160]]
[4147, [2, 4, 8, 36, 45, 60, 72, 80, 96, 120, 144, 160]]
[4152, [2, 3, 30, 36, 40, 45, 72, 80, 96, 120, 144, 160]]
[4157, [2, 3, 30, 32, 40, 60, 72, 80, 90, 96, 144, 180]]
[4162, [2, 3, 30, 36, 45, 48, 60, 72, 90, 120, 144, 180]]
